6011693.436,5928879.191,5810001.261,6602839.746,6893150.943,9696069.247
6011693.436,5784725.197,5829128.665,5735303.234,4409026.825,5668688.595
6011693.436,5495472.592,5585078.852,6693439.718,6397970.816,7500169.439
6011693.436,10363235.32,9833334.295,10182411.66,11081218.28,8785280.853
6011693.436,6567063.8,6460190.227,8294823.887,7279943.22,7485748.197
6011693.436,5913876.494,5547716.82,6382091.497,5374494.082,9242644.821
6011693.436,7630158.974,7771246.63,10692147.37,7841439.837,7344179.313
6011693.436,4878290.502,4937953.54,5659595.373,5636935.584,7566546.73
6011693.436,3901332.398,3509075.378,6309617.421,4255287.533,7834399.827
6011693.436,7199589.969,7118056.886,8586122.437,7788068.159,8875096.985
6011693.436,5160539.424,5184630.276,4768450.763,5348751.822,6236598.402
6011693.436,4284971.653,4227005.584,4117272.188,4261587.097,6236598.402
6011693.436,5000700.779,4744049.999,6427967.29,6017260.385,7100842.312
6011693.436,5763780.075,6105424.68,6700101.621,3459971.305,7913785.571
6011693.436,5287684.544,5242023.748,5321938.434,5411502.546,6351192.442
6011693.436,9856503.544,9357287.387,10728920.29,10975729.63,11168807.74
6011693.436,5958335.028,6091144.724,5896021.258,6086385.363,6158209.997
6011693.436,10638780.15,10628094.8,13268544.48,11607256.18,8092150.812
6011693.436,6552975.904,6436909.151,6726680.523,6392191.425,7055197.026
6011693.436,2148814.668,2221403.242,1829707.3,1620008.212,4320078.991
6011693.436,10510753.96,9789089.011,10011592.16,11353774.16,7169782.065
6011693.436,2972863.156,3151365.6,4448367.178,1301493.201,7052042.59
6011693.436,5946340.058,5944041.139,5690828.447,6029775.563,6158209.997
6011693.436,4936026.804,4730007.726,5670378.338,5087447.402,7055197.026
6011693.436,7833592.727,7715803.386,8216564.635,7756234.929,5807333.558
6011693.436,5663090.887,5439747.297,5859962.142,4431569.59,7018840.374
6011693.436,5013054.375,4943092.851,3262708.292,1966080.055,14181538.77
6011693.436,4918282.837,4954709.657,5611401.79,4227955.57,7862996.374
6011693.436,6707973.948,6455200.456,7961436.244,6893586.497,7083033.522
6011693.436,3907914.392,3927692.624,3705636.554,3980438.248,4787705.249
6011693.436,3961514.703,3971247.395,4029577.361,4156163.093,4787705.249
6011693.436,4611677.123,4514818.727,5200105.493,4350130.47,7055197.026
6011693.436,5530982.113,5345357.869,6400612.632,6139177.163,7117902.369
6011693.436,4539233.609,4473897.996,4497067.451,4676822.066,6158209.997
6011693.436,6403909.901,6420494.768,6958669.647,7103891.627,7962645.834
6011693.436,7225497.207,6990431.505,8556117.401,6633058.845,8459133.074
6011693.436,6669619.222,6535145.851,7402670.3,7211920.47,7241612.416
6011693.436,6802296.38,6582051.027,7611732.898,7045102.597,8677575.929
6011693.436,3586467.774,3703727.656,3734786.551,3930723.198,6236598.402
6011693.436,6044261.08,5885135.133,6316420.078,8293751.8,7798200.444
6011693.436,2206328.719,2264042.021,2067027.118,1702354.102,4320078.991
6011693.436,7431566.571,7266536.751,8436024.379,9135600.528,10550740.37
6011693.436,7575610.48,7190262.979,7882170.585,8939845.753,6894307.647
6011693.436,6015339.836,6132984.277,6003725.418,6174853.34,6158209.997
6011693.436,5421352.159,5071352.718,5933668.082,6488203.961,7105249.333
6011693.436,12039269.36,11831777.31,14133733.3,15264187.5,8358871.423
6011693.436,4199734.388,4268133.374,4427122.351,2304619.376,6293376.523
6011693.436,12948352.65,12137973.4,13466622.8,12186571.17,7835569.971
6011693.436,7390348.06,7411499.569,7568782.724,7348880.52,6493151.276
6011693.436,3960267.498,4046864.155,4686086.879,3266850.939,6608914.633
6011693.436,6253611.241,6070663.261,6924688.639,6961727.8,7234020.531
6011693.436,15116257.79,14511771.64,23036987.52,19666560.07,14331117.64
6011693.436,5399357.323,5334669.096,6398128.256,3931872.634,8161682.978
6011693.436,6532109.515,6813615.754,10367632.07,7659362.086,13334311.22
6011693.436,6090550.168,6097297.514,5559864.09,6027937.093,6236598.402
6011693.436,8988062.336,8677359.663,10210838.15,9495102.141,11807153.78
6011693.436,5926719.915,6078833.529,6950411.668,6620424.711,7260420.921
6011693.436,4563054.39,4198415.04,5076977.517,4894563.668,4320078.991
6011693.436,4712217.102,4577115.301,5330169.533,5330083.898,6666207.244
6011693.436,4266867.381,4186973.998,3594997.054,3673603.547,7498169.837
6011693.436,5723479.469,5233138.264,6966739.061,5994015.728,7686529.582
6011693.436,3681561.356,3763751.584,3492434.934,3696478.449,6236598.402
6011693.436,5165979.257,5275713.773,6310275.079,5527817.67,7498169.837
6011693.436,14458378.41,14597474.67,14137751.16,15631954.12,11376794.91
6011693.436,6340636.763,6487637.242,7057445.146,7139844.621,7962645.834
6011693.436,7341848.467,7557906.911,8384378.764,7780606.95,7267412.679
6011693.436,4551474.714,4417452.078,5822806.097,4309038.711,7105552.845
6011693.436,5167318.414,5285360.197,6252238.711,5637790.991,7498169.837
6011693.436,8987104.392,9256386.548,11332751.25,9176822.877,7942744.042
6011693.436,10975600.49,11085255.35,10983671.42,12067038.31,9673705.611
6011693.436,4722876.881,4553811.19,5628752.47,4895001.378,7955314.537
6011693.436,4769893.942,4866359.725,6130356.365,4541348.421,6545958.032
6011693.436,12004673.17,11736342.09,12276844.66,14242273.85,6777194.613
6011693.436,7180446.492,7219854.157,8090040.081,7934780.116,7241612.416
6011693.436,7311033.583,7029005.13,7867072.783,8806596.083,8788218.723
6011693.436,8859189.382,8748133.7,9041019.192,9087473.401,6351192.442
6011693.436,3521887.274,3651478.497,3855698.264,3246456.366,6678647.067
6011693.436,9064098.378,8702604.313,9098822.287,9628346.94,5708976.452
6011693.436,6877738.177,7016089.628,6783800.594,7441721.846,8891238.244
6011693.436,5691229.436,5888010.487,6255839.691,5912529.463,7534670.329
6011693.436,3889724.571,3904317.098,3672333.606,3974926.194,6236598.402
6011693.436,6313323.093,6247124.38,6353144.173,7109586.008,6168470.076
6011693.436,5241125.284,5141962.451,5192393.533,5499660.771,5814872.884
6011693.436,3413869.918,3444774.061,4557317.037,4153717.767,6154894.764
6011693.436,13526546.12,12156203.21,14888875.44,14240466.31,9662688.329
6011693.436,6022043.527,6113040.722,6339920.75,7091556.303,7876341.982
6011693.436,7698267.733,7530606.611,8426707.886,9053409.716,6610997.996
6011693.436,6822381.968,6806275.676,6710563.231,6841666.132,6351192.442
6011693.436,6204169.736,6049146.908,6561458.703,6500165.7,7763842.216
6011693.436,13599307.57,13949662.25,14970784.38,16558266.68,8133217.555
6011693.436,7805155.254,7766727.151,8027979.817,7994263.758,7055197.026
6011693.436,9631124.077,9333892.176,10501260.32,10958671.29,9245785.559
6011693.436,5086753.045,4974822.966,5004308.099,5317083.122,5814872.884
6011693.436,6363273.174,6152141.595,6266867.185,6341553.79,9860628.405
6011693.436,6753866.112,7085620.417,7545347.912,7798457.663,8019139.464
6011693.436,5734055.594,5511654.635,6360454.282,5909388.619,7846525.12
6011693.436,25993827.55,24185363.06,32902035.1,37812724.02,7852948.652
6011693.436,8008658.904,7740102.381,8898209.118,8725136.237,7565277.341
6011693.436,6485493.971,6708238.673,8366905.558,6942567.284,7418273.883
6011693.436,7328199.839,7314797.21,11403101.57,7949185.423,11087050.35
6011693.436,10620838.3,10361150.8,10788115.71,11006207.62,9837666.643
6011693.436,4648118.975,4686239.014,4637125.382,4358379.879,6236598.402
6011693.436,3693069.782,3891476.263,5287612.358,5304095.539,8185932.049
6011693.436,7100895.937,7269989.945,6879494.958,7172028.438,6341849.511
6011693.436,12392209.48,12859087.13,14104401.06,16024725.94,13646066.79
6011693.436,10084601.58,9917320.606,11314423.46,10869564.93,9563690.714
6011693.436,3384939.116,3530354.764,3703083.861,2322598.876,6692149.109
6011693.436,3877948.64,3801310.433,3622447.409,3856500.471,6236598.402
6011693.436,6815691.23,6671382.722,6603417.4,6819105.33,6512832.467
6011693.436,9413359.8,8371937.423,10091945.12,10321800.77,7576213.041
6011693.436,3869079.057,3870869.258,3800148.832,3993785.579,6236598.402
6011693.436,5307573.361,5302364.45,5390976.73,5416705.111,6678647.067
6011693.436,5239070.756,5202099.344,5386464.709,5484961.44,6351192.442
6011693.436,7391824.622,7255254.789,8011996.167,7225337.837,7441626.281
6011693.436,5293320.438,5426763.316,6061503.346,5343888.75,6678647.067
6011693.436,7264837.774,7195405.285,7332658.763,7937244.632,7876341.982
6011693.436,7651312.296,7475804.384,8152726.125,6443553.494,6956041.861
6011693.436,3457492.43,3637866.318,3635058.405,3740054.454,6236598.402
6011693.436,7001296.809,6842169.772,8847272.038,7942938.733,4787705.249
6011693.436,6122680.403,6147069.99,6269698.559,5716926.4,5903176.508
6011693.436,6758903.531,6798549.433,6282999.008,6630289.539,6351192.442
6011693.436,4234784.23,4268898.508,4247419.815,4287866.396,6236598.402
6011693.436,5881989.933,5863174.319,5981774.858,6241514.075,6158209.997
6011693.436,4203016.375,4150935.973,4024394.389,3430793.889,5807333.558
6011693.436,9641009.533,9667629.689,8937520.768,9997351.805,8891238.244
6011693.436,8473275.897,7601807.147,7983064.566,9216965.3,7396404.681
6011693.436,5740342.11,5904555.724,6332127.469,6269636.216,7824769.178
6011693.436,7427073.285,7358945.367,8293192.902,6812956.737,7268907.296
6011693.436,11642292.83,11719081.64,13727772.41,14058654.95,8003985.124
6011693.436,7946841.98,7396762.732,9212407.116,7438425.9,8121108.18
6011693.436,2868382.974,2784427.841,3427763.921,2791420.002,4320078.991
6011693.436,6652210.661,6491313.029,7027915.604,7788167.373,7003286.28
6011693.436,4771556.101,4618541.38,5568988.413,6089377.861,8916778.549
6011693.436,6117297.925,6181872.297,7216778.914,7346538.275,9697684.273
6011693.436,6174539.902,6141923.475,5992765.093,6366080.203,6158209.997
6011693.436,7451401.101,7493378.351,7267700.824,7202764.682,5807333.558
6011693.436,4967718.418,4677668.106,6770125.588,4800555.127,12700519.93
6011693.436,5952498.605,5739252.861,7213705.906,5376899.472,6689647.615
6011693.436,7718458.425,7459214.054,9196449.662,8472428.627,8066061.796
6011693.436,6532980.74,6435377.703,6726680.523,6350378.379,7055197.026
6011693.436,8477957.324,8564747.266,12376646.5,9120933.359,12222840.02
6011693.436,8701559.681,8393556.982,10183491.49,9884944.409,8189035.656
6011693.436,4462539.905,4509636.317,4656163.436,4946393.76,6236971.4
6011693.436,3151446.114,3121605.558,2883998.424,3132623.48,4787705.249
6011693.436,6981375.877,6852079.476,8107158.299,8722052.741,9561967.685
6011693.436,5303006.724,5183932.688,6313467.631,4292806.575,7795407.166
6011693.436,5271450.927,5157821.792,7530578.154,6012881.535,7498169.837
6011693.436,6445608.696,6197322.915,8270639.118,6976744.008,7951386.617
6011693.436,6386786.837,6296774.713,7107045.683,7475224.842,7494467.02
6011693.436,4508641.154,4579059.502,4844144.421,4795055.147,6158209.997
6011693.436,6234347.15,6360499.906,6471733.44,6717648.328,6158209.997
6011693.436,6942025.595,7066586.125,7591578.126,7460484.749,6236598.402
6011693.436,10656843.03,9878788.895,19848978.3,15678371.29,13833314.77
6011693.436,6050376.992,6308046.706,9276849.72,8009587.61,11507863.37
6011693.436,4358647.331,4412267.662,4648364.907,4620362.033,6158209.997
6011693.436,9426420.621,9441108.709,9152940.591,9980458.284,8891238.244
6011693.436,5033500.9,4978059.31,5210452.016,4706289.968,7228740.277
6011693.436,4916279.199,4866891.648,5290138.584,4870850.531,5708976.452
6011693.436,6621224.998,6785823.188,7203374.184,8150112.579,7876341.982
6011693.436,12084876.84,11814041.53,12128986.78,12426331.78,8891238.244
6011693.436,24932147.71,23856282.41,24932073.61,23025665.9,11838171.39
6011693.436,9651098.778,9610025.67,9211187.425,10193344.9,8891238.244
6011693.436,4762325.764,4440845.807,5349427.383,5329132.942,8429329.445
6011693.436,6140825.359,6309186.963,7043188.732,6252496.966,6678647.067
6011693.436,5661148.217,5738377.629,6620824.401,6133315.355,7629210.45
6011693.436,4773281.785,4739859.038,4720211.634,4705284.579,5807333.558
6011693.436,4441939.579,4826925.089,5212836.47,2669184.122,7089682.913
6011693.436,8241668.149,8349936.864,9073173.688,10510028.92,7841172.864
6011693.436,7169360.026,6933250.595,7652674.191,7429033.998,8725745.465
6011693.436,9305002.308,9518838.857,9960479.082,9690390.336,7876341.982
6011693.436,9962031.331,9513508.24,10127345.65,9589043.896,7600132.535
6011693.436,7303274.238,7227778.166,7370758.113,8047560.709,6158209.997
6011693.436,6839278.598,5947163.697,7748738.367,7008569.282,8075534.974
6011693.436,10921235.2,10208938.49,10518832.49,11009597.72,8725745.465
6011693.436,6166501.275,6078203.77,7115997.167,6164377.412,11670885.77
6011693.436,25824526.43,23821843.96,26773310.16,28309284.67,8720913.73
6011693.436,4614045.545,4596738.144,4720365.017,4545517.27,5708976.452
6011693.436,7993706.336,7156638.392,9799263.868,10773244.06,9722922.327
6011693.436,5688743.166,5594121.434,5045003.367,5603039.189,14181538.77
6011693.436,4497891.687,4481220.324,4706972.697,4587725.472,5708976.452
6011693.436,3456340.191,3503850.376,3798969.792,3472472.85,6678647.067
6011693.436,6326830.89,6262563.823,7161652.169,5681604.46,7551568.621
6011693.436,7540713.046,7964521.714,12147821.63,8430726.276,13990565.29
6011693.436,6602265.481,7251260.774,7724453.567,6679383.353,8001299.661
6011693.436,13796587.73,12830112.72,13520626.63,14592076.23,7399739.247
6011693.436,7400065.567,7512987.299,9032371.331,6629697.923,7182518.907
6011693.436,5757257.869,5774929.738,6200832.699,5918965.318,7268907.296
6011693.436,4227630.165,4870269.37,6257446.159,2841457.742,8043746.039
6011693.436,7795247.034,7737467.309,7639127.544,7770079.263,5696149.372
6011693.436,6796773.341,6733401.258,6401616.975,6935684.205,6351192.442
6011693.436,4323713.412,4263026.833,4260117.275,4345623.957,6236598.402
6011693.436,17799456.9,16440658.03,16951992.36,14996416.95,7835569.971
6011693.436,6520106.067,6402923.029,6666092.269,6150653.775,7055197.026
6011693.436,5069712.278,5284212.565,6099213.928,5778811.015,6494884.239
6011693.436,12076993.6,11737496.05,12642545.64,12507310.88,8891238.244
6011693.436,5564329.025,5485658.919,6935812.753,6052676.859,7498169.837
6011693.436,6679964.711,6776465.579,6727493.137,5832566.84,6807805.834
6011693.436,2933423.362,2888342.335,3248189.625,3051617.902,6065787.269
6011693.436,7374744.643,7314243.685,7009795.597,7451700.518,6351192.442
6011693.436,6630781.395,6459753.923,6750478.46,6450314.433,7055197.026
6011693.436,6597877.319,6460178.927,6250941.084,6309333.21,6711360.53
6011693.436,3812582.287,3839883.478,3773265.407,3851778.782,6236598.402
6011693.436,5281901.372,5220922.43,5405304.269,5493575.826,6351192.442
6011693.436,9662575.257,8951603.887,11856839.62,8800533.563,8647667.203
6011693.436,4765018.571,4645534.358,5418992.977,4632134.432,7055197.026
6011693.436,7634396.897,7366562.529,9012749.499,8691322.122,7882359.738
6011693.436,4430012.607,4315756.483,4433657.655,4513965.05,5807333.558
6011693.436,4979974.882,4962882.7,5173730.882,4855289.704,5708976.452
6011693.436,5308959.303,5276935.871,4917819.539,5517408.224,6236598.402
6011693.436,3426474.386,3635554.895,3538314.57,3544911.778,6236598.402
6011693.436,7255549.702,7344893.001,8585808.024,8504164.393,7267992.261
6011693.436,2182817.402,2267344.348,1841999.141,1553530.901,4320078.991
6011693.436,6360484.646,6978385.884,7248014.884,7004570.92,8001299.661
6011693.436,6716970.951,6845620.411,6992912.588,6779594.893,5708976.452
6011693.436,6201006.57,6262786.005,8202412.601,5576171.67,9211246.104
6011693.436,6021981.172,6179361.237,6338097.387,6218929.448,6158209.997
6011693.436,4451964.529,4397983.746,4443904.976,4632491.152,5714119.307
6011693.436,5558388.501,5360147.293,5742244.374,5718458.919,6238557.403
6011693.436,6554729.992,6551545.408,6361311.763,6994542.89,8891238.244
6011693.436,2985853.903,3011886.478,4094933.379,3385456.911,4320078.991
6011693.436,9272777.376,9304936.903,11188859.58,10720859.71,7078469.629
6011693.436,5291940.328,5217935.029,5977121.987,5661802.51,5814872.884
6011693.436,9430779.548,9447670.525,8847836.766,9849868.952,8891238.244
6011693.436,12749760.01,12372291.28,12958224.25,11602672.65,7835569.971
6011693.436,4022441.588,4000337.278,4001841.874,4268528.519,5814872.884
6011693.436,4824273.598,4833536.676,5375907.129,5235859.028,7078092.824
6011693.436,7164932.926,6819170.315,10157326,8387279.308,13304156.91
6011693.436,5714970.415,5618301.67,7182673.629,6689161.339,7876763.43
6011693.436,34422765.35,32106934.02,36032447.63,33215090.34,13397183.75
6011693.436,3954208.524,4156378.3,1121279.594,1000000,14181538.77
6011693.436,7376937.451,7326879.931,7391834.388,7387485.171,6351192.442
6011693.436,6523475.206,6463517.438,6693429.108,6775693.116,5807333.558
6011693.436,5369290.527,5624800.954,6325297.272,6916875.607,7080646.987
6011693.436,4876196.751,4876128.296,5560374.517,4674202.093,8148158.75
6011693.436,15981309.76,16347948.83,18605778.74,18359431.65,8504540.888
6011693.436,9948039.836,9813639.186,11750501.07,11677038.91,7920429.884
6011693.436,9738355.891,9362658.639,13838991.72,12545680.28,11790502.85
6011693.436,17150993.24,16084948.32,28244272.44,19895913.32,13423995.71
6011693.436,4491688.309,4498817.746,5233744.715,4523788.803,6613042.409
6011693.436,3959853.154,3947072.882,4259710.867,4289794.014,6491175.502
6011693.436,5670243.165,5394379.244,6366276.606,6199880.004,7545952.811
6011693.436,9479506.579,9737483.764,12354258.11,11910810.52,7564568.716
